1315882	40.728435	-73.986999
2180733	40.7294028997	-73.985683322
2086906	40.7294295941	-73.9862036705
1491168	40.7284	-73.985563
1522369	40.728348386	-73.985256138
435156	40.72940069	-73.9860773
2180913	40.7292473316	-73.9854902029
2180781	40.7293492556	-73.9857208729
2180805	40.7293117046	-73.9857691526
3734065	40.7290555991	-73.9865899086
3734089	40.7290393384	-73.9865899086
3962592	40.7290068169	-73.9865148067
3962691	40.7289986866	-73.9865040779
3962746	40.728917383	-73.9863753319
3962856	40.7288929919	-73.9863109589
5544417	40.752801002	-73.97053918
571364	40.7540115299	-73.9689247018
4069105	40.729030755	-73.988611693
1550855	40.712864367	-74.006232483
3783730	40.710493822	-74.008248836
1217357	40.7079775	-74.00473879
1001008	40.7093244407	-74.0020263857
1277275	40.7102051	-74.008014567
908915	40.70884555	-74.00472283
4495148	40.70857155	-74.00528723
1135938	40.708746	-74.0036365
340930	40.7094457323	-74.0079428476
1246167	40.752822817	-73.973760183
942014	40.7183752894	-73.9949082419
915667	40.705725534	-74.00777077
1237126	40.833439333	-74.181183783
485509	40.8363924333	-74.1460103167
559119	40.8366180155	-74.153132389
513678	40.8902356216	-74.0397108504
157413	40.7637293333	-73.9823294667
1452429	40.87254971	-73.93491774
5557795	40.756897038	-73.644454506
1287009	40.7387774445	-74.003994407
3196437	40.7048010167	-74.0091354333
401899	40.6969159861	-73.9427177487
4130508	40.747736782	-74.050010365
224073	40.7420454833	-73.9539607833
4844102	40.750776574	-74.004573315
1054022	40.88091194	-74.11484676
348138	40.78801476	-73.97354483
711322	40.635602	-73.949631
906955	40.6314198886	-73.9485991001
569196	40.6545450333	-73.9463268667
800869	40.76124235	-73.9692382333
1020937	40.7618941135	-73.9831001257
5310557	40.744784654	-74.006892152
3596864	40.629219995	-73.884794424
1375839	40.658261234	-73.839204162
1275061	40.7887806313	-73.9407939975
772402	40.69354035	-73.98710565
1151523	40.7302713881	-74.0004163032
13313	40.72330355	-74.0029191833
306375	40.7116623	-73.9636282667
935174	40.7479398333	-73.9926773167
1264360	40.74444657	-73.99670004
341421	40.6546656976	-73.6105833824
345071	40.756337	-73.992926
1591492	40.69710117	-74.21275043
940048	40.7700423197	-73.9914630201
2811012	40.662503583	-73.908741783
983617	40.667221	-73.905899
1480068	40.791886378	-73.997004051
1262763	40.7599269333	-73.98521565
863328	40.7498790954	-73.9880559058
784318	40.7604749342	-73.986299484
446615	40.7708821312	-73.9807909748
934758	40.7708162247	-73.9817726612
934738	40.7701649333	-73.98170875
1030899	40.7709706042	-73.9818584919
934785	40.7709543537	-73.9818692207
1272585	40.706260817	-74.003007617
841263	40.7031252167	-74.0080689833
769254	40.7070495582	-74.0088984456
1174919	40.706718082	-74.0087703421
1062506	40.7425688289	-73.9850366933
1268355	40.74444657	-73.99670004
267933	40.7571497	-73.9723361833
722582	40.7592448676	-73.9736294746
1263867	40.759312917	-73.9814657
598355	40.75889325	-73.98599487
1231975	40.74427014	-73.99683308
1264368	40.74444657	-73.99670004
1261087	40.74427253	-73.99683153
1259824	40.75637257	-73.98011612
696984	40.7506446551	-73.9883252126
4510864	40.78193998	-73.98119044
4486478	40.67025196	-73.98840183
4452602	40.634437033	-74.023229983
4411073	40.63155198	-74.00754386
4489274	40.66991531	-73.98435634
743698	40.7357166	-73.9799947167
5652836	40.743051	-73.91448
5631696	40.752724	-73.982127
3107218	40.76036837	-73.9754275
905506	40.7032948167	-73.98763875
1396322	40.703321712	-73.985892947
1430363	40.753388862	-73.978854253
5649100	40.639790824	-73.967692748
5646774	40.639998317	-73.967076383
1365649	40.697912887	-73.992381627
1994879	40.702865768	-73.987936819
5383462	40.632106009	-73.948933759
1373336	40.65672529	-73.950156176
1707230	40.656279949	-73.950323626
1602972	40.703074172	-73.987578127
5334248	40.702321695	-73.987250678
5328717	40.630242117	-73.957847633
4842418	40.630243017	-73.961826817
5098428	40.679600228	-73.974188108
5045392	40.63210755	-73.948581917
4805084	40.630155201	-73.96115971
4778352	40.6255039	-73.960944583
1414018	40.68437445	-73.93301719
4554411	40.754803678	-73.982203312
1381721	40.683430183	-73.935739467
2654574	40.683563405	-73.935298602
1547021	40.683100238	-73.935386015
4398475	40.75820939	-73.9793843
4212065	40.62529415	-73.960441367
3661506	40.645761127	-73.972177517
3556169	40.681552988	-73.934717858
363923	40.75846457	-73.98266035
1326219	40.7607157769	-73.9992928505
2891736	40.7348433	-73.992380867
2879856	40.80242805	-73.936805814
2823559	40.635128372	-73.967713484
1425486	40.641452117	-73.964453167
2061827	40.640240617	-73.966741147
1543419	40.641058959	-73.964853366
2680064	40.726025625	-73.994944224
2425023	40.679534133	-73.932170883
2509750	40.640397917	-73.966151833
1014547	40.716747	-73.991731
2430531	40.72108571	-73.987092837
2429951	40.720956883	-73.988801432
1185578	40.7202537	-73.988366
2381271	40.670402958	-73.942180616
1543470	40.640677418	-73.965404773
2064527	40.63973171	-73.967713273
1568986	40.832368617	-73.827675683
75037	40.6439313	-74.0745436
1534216	40.719439167	-73.8421066
1533806	40.7099634	-73.8584114
1522605	40.663783467	-73.956649717
352871	40.7302335995	-73.9833801499
1198774	40.72813194	-73.99080812
1483974	40.7273022017	-73.9858038252
1483784	40.726919383	-73.990517333
1456309	40.68315577	-73.935113306
1434128	40.735643233	-73.95064575
1412673	40.678832795	-73.92166939
4838657	40.781183533	-73.918005217
2949482	40.7431236824	-74.0036058426
2904161	40.867593977	-73.922329029
387745	40.74138534	-73.9948737
5209437	40.7028275728	-73.9909297228
2753127	40.6837643109	-73.9973241091
544420	40.7657830385	-73.9894891021
3562111	40.876326889	-74.140549459
1562378	40.7443002913	-74.1782096028
1331425	40.8034519333	-74.1345742667
4046289	40.712426433	-73.96311185
474295	40.9006079167	-74.0361005
1463373	40.660727301	-74.172166671
533911	40.75519889	-73.89168548
419891	40.63984245	-73.9886381
1509110	40.6697222222	-73.9561111111
839367	40.78758	-73.938435
1017464	40.77979916	-73.92543083
1519444	40.6697222222	-73.9561111111
1530759	40.6955555556	-73.9627777778
905991	40.7601699549	-73.9856323354
802240	40.7349840356	-73.9928778006
606714	40.76230812	-73.97476404
267187	40.7169767161	-74.0078717877
572072	40.7655254167	-73.9804276167
578618	40.7650110811	-73.9801384567
1000207	40.76512449	-73.98041146
470890	40.7657865073	-73.980152607
645879	40.7645120917	-73.9802417453
617784	40.76507526	-73.98080402
606254	40.75884813	-73.98517709
793836	40.78432268	-73.979692936
307658	40.7916959074	-73.9681187312
303305	40.7928085302	-73.9676894919
303275	40.7928911	-73.96746625
1046395	40.4678598667	-73.9977187333
1197637	40.464690117	-74.008133083
511698	40.593990866	-73.6495164471
871764	40.5882386885	-73.6642406881
1591911	40.67617	-74.116633
5486769	40.897360712	-74.103842287
885454	40.9048448008	-74.1014635563
107340	40.6875898667	-73.9868277667
1401613	40.734052165	-74.004679826
944657	40.5424716012	-74.141728878
891833	40.7215955848	-73.9992338419
5173525	40.791603467	-74.0580029
1260690	40.789257933	-74.015903933
3417468	40.644096059	-73.782640063
552037	40.7216815268	-74.001170719
686847	40.8135818706	-74.1091346741
53789	40.6465943667	-73.8900690333
104415	40.6531244667	-73.8686539667
41965	40.6379105874	-73.9984086581
83713	40.6292139	-73.9660092
66217	40.6375659833	-73.9976318
58350	40.6480191833	-73.8921844333
58339	40.64337435	-73.9009259667
57443	40.6117977667	-73.9249961667
57441	40.6129356167	-73.9264735333
57440	40.61267295	-73.92679985
57432	40.6063193167	-73.9389034167
42381	40.6168470464	-74.0309450847
56277	40.6209268	-74.02702155
42356	40.6176805333	-74.0312895833
55623	40.6264695333	-73.9174199167
54281	40.6081092667	-73.9241689833
54235	40.6089194	-73.9326607
53797	40.6475170167	-73.88304325
53796	40.6474333833	-73.8828446667
267451	40.6461031459	-73.8895495006
154587	40.6384814643	-73.9977584906
82606	40.6387839	-73.9978192167
66178	40.6486177333	-73.8930791
61418	40.6531235833	-74.0055059333
56794	40.6393307333	-74.0194340833
54864	40.64102565	-74.0188057333
53834	40.6471252667	-73.8841607833
740522	40.7637725151	-73.9817025224
1103330	40.82618355	-74.09567332
942295	40.72082412	-73.84455108
1222571	40.6611198	-73.6293044
843983	40.6509574333	-73.6361027833
1101745	40.6591274	-73.6712355167
965542	40.72923175	-73.6340541333
797839	40.6512026668	-73.6363363266
1171492	40.8803576231	-73.904004693
1078105	40.8524792833	-73.89142555
945461	40.655017	-74.218513
982210	40.699083	-74.236673
929939	40.7333497167	-74.13190465
1040293	40.6816175	-74.211262
980794	40.652416	-74.225405
935781	40.658132	-74.203037
579685	40.658572898	-74.2026311159
991563	40.662774	-74.218865
980874	40.6622164262	-74.2138908465
1053251	40.9324590167	-73.9883616
341056	40.7229791895	-73.9947236009
505822	40.7148233994	-74.0076649931
939768	40.7324050307	-73.9853051036
526587	40.7154482386	-74.0087740938
1470377	40.826531502	-74.134555357
1219363	40.72674111	-73.98358838
709023	40.6830238833	-73.9995208833
701660	40.6864525981	-73.9938829527
231130	40.6907041	-74.16674214
782255	40.6588818667	-73.9988339667
1857100	40.841685008	-73.854754862
1470915	40.833354083	-73.860370683
874956	40.75185906	-73.98413676
1414973	40.831911	-73.863005
4485125	40.743236	-73.949948
5553005	40.74312551	-73.95119295
952699	40.7422542282	-73.9538118874
1717786	40.745810257	-73.956986762
1110775	40.7458517978	-73.9527735281
4269503	40.744639752	-73.951089414
2915901	40.704690777	-74.013440386
243032	40.7175267333	-73.9992430167
194407	40.6903876776	-73.9600283185
351919	40.7113202167	-73.9513649
419007	40.6411300167	-73.7897062667
475275	40.68301278	-73.97124975
463725	40.71428883	-74.00914037
389852	40.74184656	-74.00176411
383202	40.75186634	-73.983648
521509	40.7157043374	-73.9446083446
365913	40.723266538	-74.000762701
870562	40.76343148	-73.96910989
1550822	40.712502733	-74.010134483
1495584	40.794894705	-73.931216065
1024614	40.758436	-73.97944
748646	40.7679494902	-73.9820690337
728539	40.7067067809	-74.0081185492
1365241	40.70629751	-74.0095191
410834	40.6900432338	-73.9966190306
4722339	40.757055634	-73.993540156
856349	40.89923275	-74.0409069167
1055419	40.64609342	-73.6001051
403309	40.6067818615	-74.1319923354
52799	40.9193742347	-74.0743732452
214757	40.7410761167	-74.0013610333
801143	40.76152842	-73.9901304245
856911	40.7191265167	-73.9587134
248562	40.7849399229	-73.9791679362
1080197	40.7831888219	-73.9799948462
1217308	40.69783657	-73.96776968
1187002	40.7178756107	-73.9927797065
1140052	40.691514	-73.9715695333
1135820	40.6915424881	-73.9716502586
1593416	40.601915751	-73.993914559
694851	40.81096166	-73.97481971
1227853	40.6537612	-74.00433445
1323591	40.653454754	-74.003170193
1110385	40.74717348	-73.98400658
426364	40.6804303052	-73.977728333
464085	40.75925368	-73.83189213
863697	40.7212286356	-73.9923315167
811605	40.7297744667	-73.9849495
740650	40.71878445	-73.98577965
1163763	40.7294458547	-74.0021467209
1167005	40.7471460833	-73.9895551833
1104193	40.6969985962	-73.9351043701
1158148	40.74420355	-73.99944745
1129190	40.7026881916	-73.9449790488
855121	40.8138296833	-73.9831915
1370342	40.945520168	-74.019535704
1338531	40.9121909962	-74.0295374393
1333038	40.92470775	-74.014102665
1093484	40.8539110422	-74.0724420547
1140471	40.9126436267	-74.0349339085
4770911	40.747969685	-73.98722973
1894239	40.927476359	-74.026793553
4307491	40.943974994	-74.005449416
1992599	40.940164332	-73.997135259
4413750	40.927301034	-74.026772427
4380779	40.903951237	-74.031979447
676634	40.9165232601	-74.0765861817
4223953	40.917629013	-74.074807564
4223437	40.919554513	-74.075551525
4222801	40.918107065	-74.075180942
4184386	40.9193174853	-74.0648245811
1045831	40.9264335333	-74.0270525167
4005017	40.933685343	-74.047805384
3937313	40.670383532	-74.099024838
1030301	40.9319997	-74.0257113667
3480771	40.76301026	-73.996987973
3034849	40.731580974	-74.162248696
1346690	40.92972946	-74.03415048
1575706	40.919877327	-74.026337955
1912409	40.913713478	-73.999645342
1729879	40.94131195	-73.99233585
1598109	40.936249396	-74.031146615
1568497	40.892939364	-73.973193953
1567920	40.819017645	-73.977037627
1547627	40.909135085	-74.028969138
1491061	40.89400601	-73.97420012
1489168	40.907156886	-74.031746166
1246820	40.7153337	-74.03730112
1424262	40.91421902	-74.03411775
1412936	40.8961598026	-74.038697111
1404180	40.828689527	-74.080470943
1356254	40.90985751	-74.0373488
1361060	40.824558001	-74.098827221
1349942	40.940603811	-73.995662156
773428	40.9091896869	-74.0311009116
1336233	40.91413688	-74.03432071
281678	40.9328789599	-73.7586949634
913393	40.6655017569	-73.9930156693
1204126	40.7659566	-73.9981867
5656444	40.889894857	-74.155007037
5482761	40.90375435	-74.0318162667
5151006	40.86237901	-74.03035867
3475069	40.66554129	-73.99619007
3419424	40.65779864	-73.98336857
3008210	40.741004931	-73.981498156
787485	40.7320376833	-73.9879762667
1953004	40.716908013	-73.958745933
1340267	40.717115433	-73.958319283
1334031	40.71477985	-74.00802594
1242941	40.70748412	-73.94316875
487962	40.7862682859	-73.9761544332
1551395	40.671093033	-74.160884783
3095175	40.72585147	-74.00109446
1310311	40.726328	-73.999356
5523667	40.712536916	-74.009370369
609838	40.7262668306	-73.8527584076
1133970	40.7225802562	-73.8570454725
399879	40.7266489719	-73.8538205624
1355625	40.76635658	-73.97739535
1297940	40.720126583	-73.988496017
5661535	40.72109794	-73.96218198
1383424	40.77470642	-74.0247302
764563	40.7666181685	-73.9158062958
1065689	40.7669444444	-73.92
696919	40.7622382333	-73.9257293667
683111	40.7668757833	-73.92106715
475107	40.7143339931	-74.0405192411
329381	40.7166213907	-74.0352483688
1242351	40.7494803	-73.9924879
145066	40.72584116	-73.99906295
3199608	40.75841742	-73.9888361
939057	40.7618147106	-73.9835854452
501536	40.7487710962	-73.9924759447
492293	40.76072865	-73.9778155
1957737	40.688734	-73.989007
487942	40.71153464	-73.9468679097
533323	40.6399993595	-74.0048523372
278668	40.71590924	-73.99525761
293862	40.8413394157	-73.9394681243
5772791	40.724698	-73.998594
5716622	40.7139476941	-73.9496049285
5109127	40.7140005533	-73.9507421851
5109081	40.7141774282	-73.9512692392
4939692	40.7611952375	-73.9657974243
1430108	40.7088811434	-74.0116739273
3390622	40.91367197	-73.78379911
1383808	40.72670841	-73.98585921
1383677	40.72670841	-73.98585921
1382834	40.7269901	-73.99038738
1339821	40.71995127	-73.98776549
361404	40.6815267167	-73.8443673833
873601	40.8155701	-74.1590444333
1130414	40.73024702	-74.16255003
818400	40.7371475104	-73.9863128934
1116366	40.8394309667	-73.7036810833
999579	40.7303034	-74.00249087
988284	40.83168721	-73.68550133
797990	40.72874855	-74.00557482
744885	40.7317	-73.983673
149446	40.7651706874	-73.9909352906
157740	40.765224966	-73.9910237439
561718	40.75459039	-73.98773598
877367	40.73835706	-73.99407392
1028816	40.8441071167	-73.7088527333
1028586	40.8414401167	-73.7124777667
1028557	40.8417312	-73.7071225333
1028496	40.8413335535	-73.7032750451
1028188	40.7763319167	-73.7284170667
1028166	40.7723383	-73.7335945833
1008659	40.72884392	-73.98772597
977158	40.73580902	-73.99038064
977581	40.74394237	-74.04946023
965224	40.73535525	-73.99218714
590259	40.73755526	-74.00065928
1347175	40.623954205	-73.965273135
866430	40.6529660963	-73.9762645844
825602	40.6559565333	-73.6729618667
1418947	40.579562	-73.978365
793934	40.6818912833	-73.9350771
1208671	40.78320819	-73.98329722
1143381	40.86792117	-73.92060375
847520	40.87451165	-73.90529537
1114203	40.87275469	-73.90640395
991261	40.737856125	-73.95559522
975423	40.728367965	-73.95749467
904126	40.73234009	-73.95412784
897063	40.73272019	-73.95368236
296406	40.82532675	-74.0097825333
286988	40.75876772	-74.04458159
165873	40.76426202	-73.92266994
757686	40.7680596833	-73.9259605667
1346925	40.723019	-73.984153
4203955	40.90188574	-74.03324741
4262771	40.913800302	-74.046404315
4687696	40.853072528	-74.036548159
4171758	40.70651686	-74.01124536
4322517	40.601277228	-73.654481388
5239754	40.588217195	-73.66240982
5236422	40.66646362	-73.670402371
4126155	40.72838318	-73.8588038
189597	40.7055935051	-74.0079101865
4264233	40.67081809	-73.81924331
4535630	40.76563292	-73.87582284
4372627	40.737840853	-73.992349376
3236892	40.585239212	-73.604577754
3857003	40.741406585	-73.993627147
68799	40.7179110727	-73.9578074408
73833	40.6791732	-73.9716979
257645	40.67893546	-73.97613745
255486	40.68138625	-73.9762185
254863	40.68165439	-73.98263424
242243	40.68255358	-73.98493784
903179	40.78661489	-73.9776079
465744	40.74346572	-73.99670857
1217785	40.78443437	-73.97742259
927815	40.7340377833	-74.0062999833
466656	40.74343065	-74.0041378833
960294	40.73630541	-73.76054275
332053	40.7586779	-73.7686732
332069	40.7598777	-73.76949085
309661	40.7592587667	-73.7687369833
641441	40.75938469	-73.98275226
1351347	40.7561871535	-73.978648123
2390369	40.793189383	-73.972170353
233011	40.7444681695	-73.9744343498
821365	40.6978758	-73.9269478833
467080	40.7619394165	-73.918487326
466607	40.7623900953	-73.9262177624
466377	40.7661440442	-73.9222168922
1308780	40.8060077	-73.8874409167
1305660	40.8059583667	-73.88746015
709276	40.7316816503	-74.0034556389
252831	40.6946782167	-74.17540235
260606	40.7394319409	-73.9899406663
269280	40.67695715	-73.6827392
989870	40.7176373	-73.59387612
1205501	40.6911097257	-73.997699162
1225126	40.8155909	-74.1620186167
