514463	37.7903941833	-122.4168694167
583900	37.7906835079	-122.4174410105
518208	37.7909199167	-122.4178863833
167133	37.7920311753	-122.4169964103
160723	37.7931854522	-122.4171566963
183320	37.73939625	-122.4672047
183342	37.7407616333	-122.46543935
391474	37.7828860385	-122.4209144894
70048	37.7840434167	-122.41877965
514017	37.7841932167	-122.4190348667
500598	37.7314730833	-122.4489880667
511587	37.7316551667	-122.4478930333
553563	37.7350358761	-122.4644172192
276287	37.78716	-122.4200526
53404	37.7957966996	-122.420643568
219244	37.7908983833	-122.4194379333
348647	37.78385335	-122.41868859
61183	37.7832909903	-122.4157378762
486678	37.7648174	-122.4325895667
428304	37.7830734314	-122.4196014024
162433	37.7316031833	-122.4729284
32328	37.7998306833	-122.2189689333
282010	37.7875554821	-122.4200973914
166503	37.7648290667	-122.4330818167
286980	37.7908510828	-122.4182941698
11146	37.6358320219	-122.4904453754
48928	37.6336582833	-122.4891612167
170884	37.6887980833	-122.4669931833
183188	37.7395956	-122.4674352333
183332	37.7401209667	-122.4664312333
213919	37.7813109424	-122.416453934
83757	37.75129795	-122.4186587333
110052	37.7691558833	-122.4202996167
292656	37.7813997788	-122.4190449715
100967	37.78223075	-122.4481439
212705	37.7918779452	-122.3996202632
47422	37.7920708111	-122.3997429368
161137	37.7671402333	-122.4292217167
116671	37.78155335	-122.42343185
111555	37.7895800667	-122.4209867667
33224	37.7919339667	-122.4211817667
34067	37.74310865	-122.4785582167
34694	37.7604603667	-122.5051546
795363	37.8877274333	-122.11817375
195128	37.7110876337	-122.2161090374
186944	37.78297775	-122.4642027333
825650	37.7928934	-122.4000293
1361182	37.7903833455	-122.406116724
326183	37.8088261226	-122.2557413578
774588	37.8150318833	-122.25803985
947495	37.7645446965	-122.4299240112
947314	37.7477621232	-122.4207293987
941848	37.7929862137	-122.4464678764
941607	37.8020616212	-122.4448692799
3264464	37.785195703	-122.407673559
209633	37.7719213833	-122.4309408333
1761228	37.788835427	-122.400828662
2554691	37.7965321	-122.282163833
1514318	37.785147377	-122.40128356
1386854	37.76769405	-122.27239215
140430	37.7613991667	-122.2416780833
443298	37.76419115	-122.2397855333
1092998	37.7664709833	-122.24099115
300125	37.7628780645	-122.2439247097
77484	37.7749804596	-122.4032628536
132223	37.7365679	-122.2565879833
358575	37.8501708167	-122.2257849
316009	37.7627813657	-122.2440073827
225102	37.7115459647	-122.21534729
215768	37.7637536667	-122.2390929
884111	37.7886958284	-122.4005858688
1319258	37.788072267	-122.4092396
1858956	37.787396684	-122.404836276
314009	37.7888757495	-122.4054334529
410315	37.7884477167	-122.4056727167
462162	37.7886485167	-122.4058891
655708	37.7882374396	-122.4107579041
1441430	37.79009747	-122.40879368
776944	37.78874225	-122.4102833
421026	37.7887407571	-122.4090979915
114271	37.7882033526	-122.4093185584
437523	37.7885079481	-122.4087154645
115409	37.7889460756	-122.4049104274
215852	37.7897841667	-122.4049968
182103	37.7894547818	-122.4070218049
218640	37.7893714162	-122.4061007708
475629	37.78140665	-122.4091400167
139944	37.7972792167	-122.4221956667
971534	37.7930236333	-122.41629805
688105	37.7972621268	-122.4220165568
788027	37.7746841777	-122.4042947417
1726710	37.762143697	-122.397514138
1441403	37.612967	-122.490002
411061	37.63379785	-122.4918951667
1383941	37.75045847	-122.41825437
1208524	37.79354107	-122.39601027
738783	37.6203994842	-122.3953048706
404772	37.6207241536	-122.3900663853
764815	37.6194686957	-122.3928159087
701233	37.7301567167	-122.42984685
749510	37.7295539	-122.4306406
629167	37.80836439	-122.41080266
696274	37.8075009584	-122.4079620838
575381	37.7904528833	-122.3896772833
760187	37.7313634333	-122.4251009167
58067	37.7112714645	-122.4678693767
701651	37.740081	-122.45919695
207110	37.7848932823	-122.4086809158
733695	37.7882490847	-122.408951002
526500	37.7939987167	-122.4099898333
463466	37.7943144333	-122.4107618167
683947	37.7952499829	-122.4128722691
485897	37.7981098	-122.4137744167
525904	37.8003284	-122.4390922833
422641	37.79972779	-122.4392445
140317	37.7993346667	-122.4388419167
637339	37.7992552333	-122.4413748667
756509	37.7990570181	-122.4419099512
183894	37.7702878667	-122.4530977833
702410	37.8084537333	-122.4708254333
737070	37.7990041	-122.4703293
206824	37.78217955	-122.4732659833
693782	37.7565307	-122.49426299
306163	37.7491709167	-122.4181525833
496223	37.7554235505	-122.4210313612
183339	37.74056125	-122.46606665
183356	37.7409201833	-122.464986
183461	37.7405950667	-122.4661810333
501105	37.7946691667	-122.4073071333
746553	37.7976922722	-122.4081646896
52379	37.79923015	-122.4081334667
608515	37.7991746643	-122.4089210788
585240	37.7991800238	-122.4087681046
492270	37.7946962746	-122.3936185882
183404	37.7405984	-122.4662016667
183190	37.7394983	-122.46745035
398683	37.7743868352	-122.5096929073
554097	37.7745897667	-122.5101965667
81151	37.7792970667	-122.4936351667
111063	37.8703675333	-122.3007839667
5346840	37.775505783	-122.412286633
104372	37.8052913664	-122.3332893848
4511817	37.866002983	-122.291462967
1185034	37.8567363333	-122.2875186667
1380810	37.874370149	-122.293672297
3797837	37.767708512	-122.416413611
624440	37.8558054833	-122.2875405667
1238293	37.7813755259	-122.4114084377
1093311	37.8340171167	-122.2920868667
936300	37.7927541733	-122.3989444971
1806098	37.849552683	-122.266044433
1577431	37.8068626	-122.269420317
778541	37.7940841387	-122.394990921
1436786	37.803418467	-122.281811467
757942	37.7995268928	-122.2507309914
1237120	37.8294305167	-122.2648246
77479	37.8722033	-122.2706717333
471607	37.84358045	-122.2524395333
624196	37.8056134855	-122.2680044174
238196	37.8064947333	-122.2985477667
1255410	37.79295611	-122.40105521
658419	37.8597459833	-122.3162866667
610117	37.7901162708	-122.4234437943
279725	37.78857111	-122.43080341
526704	37.7902207674	-122.4315886847
723642	37.5803971333	-122.3143083667
306613	37.7427922528	-122.4812826223
404441	37.7438756167	-122.48088965
511872	37.744172	-122.4811066667
633607	37.7927742833	-122.4175539333
592082	37.78928869	-122.41750723
288146	37.80244338	-122.43326276
529959	37.7814245167	-122.3931026333
415614	37.7897989882	-122.4050281024
19385	37.8780725333	-122.18159645
421595	37.7892650867	-122.4037473485
126053	37.7882840833	-122.4035954
136069	37.790243642	-122.4084630501
215828	37.79097068	-122.40955173
571066	37.7949506	-122.42467159
1020342	37.7940781833	-122.4235537333
972739	37.7946891848	-122.418376323
404845	37.7982512371	-122.411609056
1080616	37.7973690167	-122.4168757
1210475	37.80214387	-122.41785305
485876	37.7979080833	-122.41424285
900801	37.79832255	-122.4075469667
954628	37.79040169	-122.4221093
238801	37.7929056703	-122.4279069901
809823	37.7924183711	-122.423007522
981793	37.79037958	-122.42217558
942616	37.79039424	-122.42221802
571016	37.7919073392	-122.4226505222
772343	37.7903061654	-122.4222562296
868230	37.790216	-122.422293
1061281	37.790222	-122.422294
566872	37.790205	-122.422304
102621	37.7932772246	-122.426356012
567031	37.7883781419	-122.4237978458
522344	37.7909164772	-122.4224777248
557245	37.7928463224	-122.4245166779
526394	37.791611234	-122.4231527864
431945	37.59969282	-122.38460725
892606	37.5977745429	-122.3869889827
73956	37.8701853167	-122.2659615
487431	37.79035475	-122.42204105
138791	37.7877367764	-122.4274052254
430519	37.7881711281	-122.4236495606
1338018	37.760853952	-122.435205946
690136	37.784073968	-122.3913343343
547421	37.7932531667	-122.3976776833
333503	37.7931111667	-122.40944885
1514571	37.795032728	-122.412911202
886063	37.7921694517	-122.3986762762
434287	37.7931698167	-122.4060515833
800061	37.7936491044	-122.3969105705
405076	37.7899366093	-122.423393367
4893142	37.79271018	-122.40597025
48921	37.8471139	-122.29034625
211426	37.7997329	-122.1911457833
608125	37.7823693966	-122.4665907901
625132	37.7636929	-122.4217901667
683163	37.78230345	-122.3999845
1040993	37.75454035	-122.4075347833
1414502	37.752116688	-122.41851823
811827	37.9127189333	-122.6089077
965708	37.9043614073	-122.6040530205
4905981	37.772401839	-122.429887879
4849711	37.771406104	-122.422537878
160173	37.7511315	-122.4341386167
682758	37.7768853167	-122.39639245
1489176	37.922645307	-122.513414785
422532	37.69716085	-122.0757763
794900	37.6570689167	-122.4379224833
132425	37.7924064977	-122.4043509052
11444	37.8019487833	-122.42112635
448114	37.79347405	-122.4272022167
540862	37.80089843	-122.44423598
1157862	37.5652698657	-122.3227588149
389016	37.6599608667	-122.3975067833
1128461	37.8703225667	-122.3008263
671042	37.9193042667	-122.5083735667
771794	37.9576860833	-122.5722059833
927714	37.8002426407	-122.4013826121
448350	37.79892492	-122.40790486
764751	37.7884166833	-122.41230915
726286	37.6283921	-122.40413528
1168158	37.8487690021	-122.286093589
1297919	37.847312217	-122.261173733
255677	37.8592728663	-122.2890025602
1530874	37.841706383	-122.293928417
821183	37.763973	-122.448175
4994214	37.594761	-122.36592
4949918	37.550328	-122.305456
1060679	37.577242	-122.342131
4760020	37.5538605452	-122.3054426908
917815	37.7480843	-122.42735773
810026	37.7719360956	-122.4316324341
5502530	37.60631608	-122.39049553
3608558	37.795758341	-122.394108603
580023	37.7429671026	-122.4789320353
965239	37.7536722527	-122.4185421552
209889	37.8005320368	-122.2724577317
266162	37.800726449	-122.271464467
591926	37.8019561768	-122.2657852173
182865	37.6546834167	-122.4091814667
1135523	37.7842535831	-122.4175834452
5535984	37.9092608	-122.297186767
4841722	37.9143668914	-122.299772501
590251	37.8257655667	-122.25327605
381625	37.8694687532	-122.3004913587
3784324	37.796788894	-122.405052649
845785	37.7878157333	-122.4500006667
1575471	37.78800131	-122.44839457
983235	37.7876183034	-122.451335532
243919	37.9441467355	-122.4802422523
800436	37.80334645	-122.44569027
766876	37.7980874	-122.43575595
689594	37.7756048667	-122.4155264833
4002648	37.788379207	-122.415548705
487648	37.7763968333	-122.40247955
154768	37.7739210235	-122.3996723012
1398732	37.792729	-122.417326
195009	37.78680354	-122.43786734
1489695	37.787556633	-122.411917409
1486285	37.787918354	-122.411855037
37577	37.933455	-122.518193
104139	37.9476283024	-122.5480404496
40001	37.74465375	-122.4386218667
212668	37.74390975	-122.4395532167
115161	37.7437150333	-122.4378597167
4183604	37.59241504	-122.237364388
2575156	37.764057008	-122.456123829
997304	37.764748922	-122.4554116296
2662406	37.7636032428	-122.472935915
4565303	37.7636435305	-122.4776002765
1934679	37.7638619317	-122.4668526649
3683055	37.868442199	-122.260730267
3415876	37.7904130204	-122.4021685123
2324409	37.763738663	-122.458635594
1023851	37.789585	-122.404862
922220	37.663956	-122.480484
1144808	37.7892458439	-122.4033004045
1138696	37.789285	-122.403534
156901	37.7887659333	-122.4026163
964268	37.7762913837	-122.4145442247
1326438	37.965813233	-122.518521733
3238372	37.933403217	-122.41956465
2741297	37.87799175	-122.5231438
562026	37.8009926667	-122.4539240167
414602	37.8012094	-122.45584095
351779	37.8008332333	-122.4560117667
733973	37.786669	-122.396782
670771	37.78739225	-122.39816921
259344	37.7905586346	-122.3960149072
730355	37.7865636613	-122.397480011
682794	37.7869730333	-122.3974094333
493161	37.790172673	-122.3945864472
610404	37.7895495	-122.39624
779537	37.7900399636	-122.3961657286
323840	37.7918967507	-122.393488884
1096835	37.7807153971	-122.3934504174
1487925	37.775847	-122.467347
1413368	37.72428103	-122.478016135
4286971	37.81154388	-122.40096718
5161414	37.60381	-122.37652
5333102	37.784491765	-122.401250354
906437	37.7948740833	-122.4064539667
1593135	37.77522921	-122.40965497
1589167	37.789211533	-122.187110767
4895990	37.80799394	-122.43124437
813144	37.7565872667	-122.4211478167
262753	37.76397573	-122.42648655
3598749	37.7461544947	-122.4385178089
1598450	37.74604512	-122.438598031
4604063	37.7536069793	-122.435503006
5897897	37.7608933159	-122.4350202084
4265962	37.759417485	-122.43486772
212681	37.7438850167	-122.439738
688594	37.7435457357	-122.4396121502
5004051	37.7436305748	-122.4395692348
1463681	37.743938075	-122.43887395
191205	37.7904715245	-122.3979239179
878013	37.536856	-122.2987559
596747	37.62799245	-122.41309124
5544185	37.782235205	-122.411573801
565900	37.6877446167	-122.4689920667
404835	37.6783311333	-122.4678826167
1050672	37.8352850947	-122.2925488696
1050654	37.83505935	-122.2920753333
3677645	37.803869667	-122.41307995
160055	37.7515163667	-122.43252185
1061157	37.7406019833	-122.4681200667
1030467	37.7805851	-122.4758551167
1030286	37.77993825	-122.4780741667
1010245	37.8038377	-122.4272269833
1009807	37.7969411333	-122.4218272167
858708	37.7812664	-122.4491464167
857738	37.7374899333	-122.4269413833
3608814	37.970718855	-122.520432699
1559629	37.5943350792	-122.5020593405
640930	37.8024261402	-122.4249458313
2891792	37.784136697	-122.407453565
741193	37.77086295	-122.44059745
705423	37.7943955	-122.41681337
481034	37.7732992378	-122.4375633914
868680	37.7746848788	-122.3994898488
864732	37.9372640667	-122.3197658
85819	37.9066533258	-122.5462349097
1352157	37.905167203	-122.549262035
591986	37.8895769	-122.5161008
176013	37.9002470826	-122.5289833546
28870	37.8958573333	-122.5223608333
145060	37.900898956	-122.5272667408
520725	37.90531155	-122.5489249
270946	37.8939368833	-122.5324088167
316370	37.8945262667	-122.5307703667
148212	37.89496395	-122.53343075
133565	37.8928305584	-122.5306892395
316916	37.8970290333	-122.5374483667
373871	37.9065439167	-122.5528303167
373852	37.90583634	-122.54603159
114255	37.9066339892	-122.5462501224
162462	37.9054165134	-122.5475760723
51532	37.9058651833	-122.5476926833
316189	37.9464861766	-122.5075203253
150182	37.9340613	-122.5175522667
51716	37.9060343167	-122.5543020167
46925	37.8939695833	-122.5329731
46935	37.89408805	-122.5313140833
34061	37.9061598264	-122.5459221063
758729	37.8438203167	-122.2520770167
165748	37.8902523792	-122.2968274355
5490566	37.53701937	-122.29746961
5065212	37.569425857	-122.319409683
1425853	37.5798528	-122.3335122
446685	37.6252892	-122.4138346333
164270	37.5876178318	-122.3561561335
5162077	37.538014639	-122.301039214
1578642	37.809868133	-122.42257585
908666	37.76483215	-122.4211937333
138058	37.9279833667	-122.5164031833
214636	37.8632624833	-122.4930661833
517199	37.6152904	-122.38581979
447917	37.78271045	-122.4699625167
1200446	37.8914326429	-122.2465950251
1081704	37.5576794667	-122.2587412833
668052	37.8550013945	-122.4790337189
4224727	37.89136025	-122.124753333
1573818	37.8736925	-122.061216817
1903435	37.890802117	-122.123084517
1205450	37.891578087	-122.122534815
1583883	37.884984717	-122.07692335
1251146	37.8761945	-122.0705867
5497508	37.537468267	-122.300642833
928595	37.562368	-122.2800098667
1668717	37.743965917	-122.4211722
1421113	37.771935609	-122.43105674
1996331	37.798188883	-122.427186983
736192	37.7893056	-122.4077311333
448917	37.9898296959	-122.2990561495
4959569	37.78926193	-122.40926355
4959536	37.78926193	-122.40926355
5606246	37.636165839	-122.421499283
949728	37.7880415167	-122.3997363167
326592	37.7895296997	-122.4012863874
158022	37.7897516911	-122.4006128311
3727850	37.790034771	-122.39936335
3601810	37.769788951	-122.466039945
3412724	37.788496379	-122.449733383
3366959	37.763807019	-122.465160621
3366904	37.763714487	-122.465151791
1430681	37.973486517	-122.52711545
1498134	37.872086357	-122.271838426
627518	37.5765295898	-122.3491900392
800079	37.5450034333	-122.2853846
372824	37.7898183833	-122.4108013167
175556	37.8552404333	-122.4796176167
5775199	37.760816412	-122.436535733
1346658	37.6947073	-122.471454033
1502330	37.693272533	-122.474601083
5721807	37.693372	-122.469703
3835985	37.690010483	-122.471467733
3156005	37.692488	-122.469355
353565	37.69102603	-122.46998745
1564633	37.693196624	-122.471421923
585680	37.6917850385	-122.4713689335
5450334	37.7091314	-122.4502032
1360077	37.72938385	-122.4400213
1171198	37.8018810333	-122.3173966333
654901	37.80959175	-122.2977538
690190	37.8067161594	-122.2936555931
1329125	37.80668655	-122.2959239
164971	37.7413203667	-122.4224698167
164858	37.74126315	-122.4226725
164862	37.741244	-122.4226616667
164876	37.7410622833	-122.42289665
164853	37.7413222167	-122.4227869333
164873	37.7412025667	-122.4227576167
164944	37.7410370833	-122.4227043167
164957	37.7410370833	-122.4227043167
164939	37.7410370833	-122.4227043167
164891	37.7408918833	-122.4229920667
164880	37.7409768333	-122.4230918833
164923	37.7405574	-122.4229623833
164931	37.7405574	-122.4229623833
164919	37.7405574	-122.4229623833
